,,,11.3600E-3,64.800003,,,,,11.3600E-3,144.0000E-3,
,,,11.3800E-3,64.800003,,,,,11.3800E-3,144.0000E-3,
,,,11.4000E-3,65.599998,,,,,11.4000E-3,144.0000E-3,
,,,11.4200E-3,64.800003,,,,,11.4200E-3,144.0000E-3,
,,,11.4400E-3,65.599998,,,,,11.4400E-3,144.0000E-3,
,,,11.4600E-3,64.800003,,,,,11.4600E-3,144.0000E-3,
,,,11.4800E-3,64.800003,,,,,11.4800E-3,144.0000E-3,
,,,11.5000E-3,64.800003,,,,,11.5000E-3,144.0000E-3,
,,,11.5200E-3,65.599998,,,,,11.5200E-3,144.0000E-3,
,,,11.5400E-3,65.599998,,,,,11.5400E-3,144.0000E-3,
,,,11.5600E-3,65.599998,,,,,11.5600E-3,144.0000E-3,
,,,11.5800E-3,65.599998,,,,,11.5800E-3,148.0000E-3,
,,,11.6000E-3,65.599998,,,,,11.6000E-3,144.0000E-3,
,,,11.6200E-3,65.599998,,,,,11.6200E-3,148.0000E-3,
,,,11.6400E-3,65.599998,,,,,11.6400E-3,148.0000E-3,
,,,11.6600E-3,65.599998,,,,,11.6600E-3,148.0000E-3,
,,,11.6800E-3,65.599998,,,,,11.6800E-3,144.0000E-3,
,,,11.7000E-3,65.599998,,,,,11.7000E-3,148.0000E-3,
,,,11.7200E-3,66.400002,,,,,11.7200E-3,144.0000E-3,
,,,11.7400E-3,65.599998,,,,,11.7400E-3,148.0000E-3,
,,,11.7600E-3,65.599998,,,,,11.7600E-3,148.0000E-3,
,,,11.7800E-3,65.599998,,,,,11.7800E-3,148.0000E-3,
,,,11.8000E-3,65.599998,,,,,11.8000E-3,152.00001E-3,
,,,11.8200E-3,65.599998,,,,,11.8200E-3,152.00001E-3,
,,,11.8400E-3,66.400002,,,,,11.8400E-3,152.00001E-3,
,,,11.8600E-3,66.400002,,,,,11.8600E-3,148.0000E-3,
,,,11.8800E-3,65.599998,,,,,11.8800E-3,148.0000E-3,
,,,11.9000E-3,66.400002,,,,,11.9000E-3,148.0000E-3,
,,,11.9200E-3,66.400002,,,,,11.9200E-3,148.0000E-3,
,,,11.9400E-3,65.599998,,,,,11.9400E-3,156.00000E-3,
,,,11.9600E-3,66.400002,,,,,11.9600E-3,152.00001E-3,
,,,11.9800E-3,66.400002,,,,,11.9800E-3,152.00001E-3,
,,,12.0000E-3,66.400002,,,,,12.0000E-3,152.00001E-3,
,,,12.0200E-3,66.400002,,,,,12.0200E-3,152.00001E-3,
,,,12.0400E-3,66.400002,,,,,12.0400E-3,156.00000E-3,
,,,12.0600E-3,66.400002,,,,,12.0600E-3,156.00000E-3,
,,,12.0800E-3,66.400002,,,,,12.0800E-3,156.00000E-3,
,,,12.1000E-3,66.400002,,,,,12.1000E-3,160.00001E-3,
,,,12.1200E-3,66.400002,,,,,12.1200E-3,156.00000E-3,
,,,12.1400E-3,66.400002,,,,,12.1400E-3,160.00001E-3,
,,,12.1600E-3,66.400002,,,,,12.1600E-3,160.00001E-3,
,,,12.1800E-3,66.400002,,,,,12.1800E-3,160.00001E-3,
,,,12.2000E-3,66.400002,,,,,12.2000E-3,160.00001E-3,
,,,12.2200E-3,66.400002,,,,,12.2200E-3,160.00001E-3,
,,,12.2400E-3,66.400002,,,,,12.2400E-3,160.00001E-3,
,,,12.2600E-3,66.400002,,,,,12.2600E-3,164.00000E-3,
,,,12.2800E-3,66.400002,,,,,12.2800E-3,160.00001E-3,
,,,12.3000E-3,66.400002,,,,,12.3000E-3,164.00000E-3,
,,,12.3200E-3,66.400002,,,,,12.3200E-3,164.00000E-3,
,,,12.3400E-3,67.200005,,,,,12.3400E-3,168.00001E-3,
,,,12.3600E-3,66.400002,,,,,12.3600E-3,168.00001E-3,
,,,12.3800E-3,66.400002,,,,,12.3800E-3,168.00001E-3,
,,,12.4000E-3,67.200005,,,,,12.4000E-3,164.00000E-3,
,,,12.4200E-3,67.200005,,,,,12.4200E-3,168.00001E-3,
,,,12.4400E-3,68.000000,,,,,12.4400E-3,172.00001E-3,
,,,12.4600E-3,67.200005,,,,,12.4600E-3,172.00001E-3,
,,,12.4800E-3,67.200005,,,,,12.4800E-3,172.00001E-3,
,,,12.5000E-3,67.200005,,,,,12.5000E-3,172.00001E-3,
,,,12.5200E-3,67.200005,,,,,12.5200E-3,172.00001E-3,
,,,12.5400E-3,67.200005,,,,,12.5400E-3,172.00001E-3,
,,,12.5600E-3,68.000000,,,,,12.5600E-3,172.00001E-3,
,,,12.5800E-3,67.200005,,,,,12.5800E-3,176.00001E-3,
,,,12.6000E-3,67.200005,,,,,12.6000E-3,176.00001E-3,
,,,12.6200E-3,67.200005,,,,,12.6200E-3,176.00001E-3,
,,,12.6400E-3,67.200005,,,,,12.6400E-3,176.00001E-3,
,,,12.6600E-3,67.200005,,,,,12.6600E-3,180.00001E-3,
,,,12.6800E-3,67.200005,,,,,12.6800E-3,180.00001E-3,
,,,12.7000E-3,67.200005,,,,,12.7000E-3,180.00001E-3,
,,,12.7200E-3,68.000000,,,,,12.7200E-3,184.00002E-3,
,,,12.7400E-3,68.000000,,,,,12.7400E-3,184.00002E-3,
,,,12.7600E-3,68.000000,,,,,12.7600E-3,184.00002E-3,
,,,12.7800E-3,68.000000,,,,,12.7800E-3,180.00001E-3,
,,,12.8000E-3,68.000000,,,,,12.8000E-3,188.00001E-3,
,,,12.8200E-3,68.000000,,,,,12.8200E-3,188.00001E-3,
,,,12.8400E-3,67.200005,,,,,12.8400E-3,188.00001E-3,
,,,12.8600E-3,68.000000,,,,,12.8600E-3,192.00000E-3,
,,,12.8800E-3,68.000000,,,,,12.8800E-3,188.00001E-3,
,,,12.9000E-3,68.000000,,,,,12.9000E-3,192.00000E-3,
,,,12.9200E-3,68.000000,,,,,12.9200E-3,192.00000E-3,
,,,12.9400E-3,68.000000,,,,,12.9400E-3,192.00000E-3,
,,,12.9600E-3,67.200005,,,,,12.9600E-3,188.00001E-3,
,,,12.9800E-3,68.800003,,,,,12.9800E-3,196.00001E-3,
,,,13.0000E-3,68.000000,,,,,13.0000E-3,196.00001E-3,
,,,13.0200E-3,68.000000,,,,,13.0200E-3,200.00000E-3,
,,,13.0400E-3,68.000000,,,,,13.0400E-3,200.00000E-3,
,,,13.0600E-3,68.000000,,,,,13.0600E-3,200.00000E-3,
,,,13.0800E-3,68.800003,,,,,13.0800E-3,204.00001E-3,
,,,13.1000E-3,68.800003,,,,,13.1000E-3,200.00000E-3,
,,,13.1200E-3,68.800003,,,,,13.1200E-3,200.00000E-3,
,,,13.1400E-3,68.000000,,,,,13.1400E-3,204.00001E-3,
,,,13.1600E-3,68.800003,,,,,13.1600E-3,208.00000E-3,
,,,13.1800E-3,68.800003,,,,,13.1800E-3,208.00000E-3,
,,,13.2000E-3,68.800003,,,,,13.2000E-3,204.00001E-3,
,,,13.2200E-3,68.800003,,,,,13.2200E-3,208.00000E-3,
,,,13.2400E-3,68.800003,,,,,13.2400E-3,212.00001E-3,
,,,13.2600E-3,68.800003,,,,,13.2600E-3,216.00001E-3,
,,,13.2800E-3,68.800003,,,,,13.2800E-3,212.00001E-3,
,,,13.3000E-3,68.800003,,,,,13.3000E-3,216.00001E-3,
,,,13.3200E-3,68.800003,,,,,13.3200E-3,216.00001E-3,
,,,13.3400E-3,68.800003,,,,,13.3400E-3,216.00001E-3,
,,,13.3600E-3,68.800003,,,,,13.3600E-3,216.00001E-3,
,,,13.3800E-3,68.800003,,,,,13.3800E-3,220.00001E-3,
,,,13.4000E-3,69.599998,,,,,13.4000E-3,220.00001E-3,
,,,13.4200E-3,68.800003,,,,,13.4200E-3,224.00001E-3,
,,,13.4400E-3,68.800003,,,,,13.4400E-3,224.00001E-3,
,,,13.4600E-3,68.800003,,,,,13.4600E-3,220.00001E-3,
,,,13.4800E-3,68.800003,,,,,13.4800E-3,224.00001E-3,
,,,13.5000E-3,68.800003,,,,,13.5000E-3,228.00002E-3,
,,,13.5200E-3,68.800003,,,,,13.5200E-3,228.00002E-3,
,,,13.5400E-3,68.800003,,,,,13.5400E-3,232.00001E-3,
,,,13.5600E-3,69.599998,,,,,13.5600E-3,236.00002E-3,
,,,13.5800E-3,68.800003,,,,,13.5800E-3,232.00001E-3,
,,,13.6000E-3,68.800003,,,,,13.6000E-3,232.00001E-3,
,,,13.6200E-3,68.800003,,,,,13.6200E-3,236.00002E-3,
,,,13.6400E-3,69.599998,,,,,13.6400E-3,240.00001E-3,
,,,13.6600E-3,68.800003,,,,,13.6600E-3,240.00001E-3,
,,,13.6800E-3,68.800003,,,,,13.6800E-3,240.00001E-3,
,,,13.7000E-3,69.599998,,,,,13.7000E-3,240.00001E-3,
,,,13.7200E-3,69.599998,,,,,13.7200E-3,244.00002E-3,
,,,13.7400E-3,68.800003,,,,,13.7400E-3,248.00001E-3,
,,,13.7600E-3,69.599998,,,,,13.7600E-3,248.00001E-3,
,,,13.7800E-3,68.800003,,,,,13.7800E-3,252.00000E-3,
,,,13.8000E-3,69.599998,,,,,13.8000E-3,252.00000E-3,
,,,13.8200E-3,69.599998,,,,,13.8200E-3,252.00000E-3,
,,,13.8400E-3,70.400002,,,,,13.8400E-3,248.00001E-3,
,,,13.8600E-3,69.599998,,,,,13.8600E-3,252.00000E-3,
,,,13.8800E-3,69.599998,,,,,13.8800E-3,256.00001E-3,
,,,13.9000E-3,69.599998,,,,,13.9000E-3,260.00002E-3,
,,,13.9200E-3,69.599998,,,,,13.9200E-3,260.00002E-3,
,,,13.9400E-3,69.599998,,,,,13.9400E-3,260.00002E-3,
,,,13.9600E-3,69.599998,,,,,13.9600E-3,264.00000E-3,
,,,13.9800E-3,69.599998,,,,,13.9800E-3,260.00002E-3,
,,,14.0000E-3,69.599998,,,,,14.0000E-3,264.00000E-3,
,,,14.0200E-3,69.599998,,,,,14.0200E-3,264.00000E-3,
,,,14.0400E-3,69.599998,,,,,14.0400E-3,268.00001E-3,
,,,14.0600E-3,70.400002,,,,,14.0600E-3,268.00001E-3,
,,,14.0800E-3,70.400002,,,,,14.0800E-3,272.00001E-3,
,,,14.1000E-3,70.400002,,,,,14.1000E-3,268.00001E-3,
,,,14.1200E-3,70.400002,,,,,14.1200E-3,276.00002E-3,
,,,14.1400E-3,70.400002,,,,,14.1400E-3,276.00002E-3,
,,,14.1600E-3,70.400002,,,,,14.1600E-3,280.00000E-3,
,,,14.1800E-3,70.400002,,,,,14.1800E-3,280.00000E-3,
,,,14.2000E-3,69.599998,,,,,14.2000E-3,280.00000E-3,
,,,14.2200E-3,70.400002,,,,,14.2200E-3,280.00000E-3,
,,,14.2400E-3,70.400002,,,,,14.2400E-3,280.00000E-3,
,,,14.2600E-3,70.400002,,,,,14.2600E-3,284.00001E-3,
,,,14.2800E-3,70.400002,,,,,14.2800E-3,288.00002E-3,
,,,14.3000E-3,70.400002,,,,,14.3000E-3,288.00002E-3,
,,,14.3200E-3,70.400002,,,,,14.3200E-3,292.00003E-3,
,,,14.3400E-3,71.200005,,,,,14.3400E-3,288.00002E-3,
,,,14.3600E-3,70.400002,,,,,14.3600E-3,292.00003E-3,
,,,14.3800E-3,70.400002,,,,,14.3800E-3,292.00003E-3,
,,,14.4000E-3,70.400002,,,,,14.4000E-3,296.00000E-3,
,,,14.4200E-3,71.200005,,,,,14.4200E-3,296.00000E-3,
,,,14.4400E-3,71.200005,,,,,14.4400E-3,300.00001E-3,
,,,14.4600E-3,70.400002,,,,,14.4600E-3,300.00001E-3,
,,,14.4800E-3,71.200005,,,,,14.4800E-3,304.00002E-3,
,,,14.5000E-3,71.200005,,,,,14.5000E-3,304.00002E-3,
,,,14.5200E-3,71.200005,,,,,14.5200E-3,308.00003E-3,
,,,14.5400E-3,71.200005,,,,,14.5400E-3,308.00003E-3,
,,,14.5600E-3,70.400002,,,,,14.5600E-3,308.00003E-3,
,,,14.5800E-3,71.200005,,,,,14.5800E-3,312.00001E-3,
,,,14.6000E-3,71.200005,,,,,14.6000E-3,312.00001E-3,
,,,14.6200E-3,70.400002,,,,,14.6200E-3,312.00001E-3,
,,,14.6400E-3,71.200005,,,,,14.6400E-3,316.00001E-3,
,,,14.6600E-3,70.400002,,,,,14.6600E-3,316.00001E-3,
,,,14.6800E-3,71.200005,,,,,14.6800E-3,320.00002E-3,
,,,14.7000E-3,71.200005,,,,,14.7000E-3,320.00002E-3,
,,,14.7200E-3,71.200005,,,,,14.7200E-3,320.00002E-3,
,,,14.7400E-3,71.200005,,,,,14.7400E-3,324.00000E-3,
,,,14.7600E-3,71.200005,,,,,14.7600E-3,324.00000E-3,
,,,14.7800E-3,71.200005,,,,,14.7800E-3,324.00000E-3,
,,,14.8000E-3,71.200005,,,,,14.8000E-3,324.00000E-3,
,,,14.8200E-3,71.200005,,,,,14.8200E-3,328.00001E-3,
,,,14.8400E-3,72.000000,,,,,14.8400E-3,332.00002E-3,
,,,14.8600E-3,72.000000,,,,,14.8600E-3,332.00002E-3,
,,,14.8800E-3,71.200005,,,,,14.8800E-3,332.00002E-3,
,,,14.9000E-3,72.000000,,,,,14.9000E-3,336.00003E-3,
,,,14.9200E-3,71.200005,,,,,14.9200E-3,340.00000E-3,
,,,14.9400E-3,71.200005,,,,,14.9400E-3,340.00000E-3,
,,,14.9600E-3,72.000000,,,,,14.9600E-3,336.00003E-3,
,,,14.9800E-3,72.000000,,,,,14.9800E-3,344.00001E-3,
,,,15.0000E-3,72.000000,,,,,15.0000E-3,344.00001E-3,
,,,15.0200E-3,72.000000,,,,,15.0200E-3,344.00001E-3,
,,,15.0400E-3,72.000000,,,,,15.0400E-3,348.00002E-3,
,,,15.0600E-3,72.800003,,,,,15.0600E-3,348.00002E-3,
,,,15.0800E-3,72.000000,,,,,15.0800E-3,348.00002E-3,
,,,15.1000E-3,72.800003,,,,,15.1000E-3,352.00003E-3,
,,,15.1200E-3,72.000000,,,,,15.1200E-3,356.00001E-3,
,,,15.1400E-3,72.000000,,,,,15.1400E-3,356.00001E-3,
,,,15.1600E-3,72.800003,,,,,15.1600E-3,356.00001E-3,
,,,15.1800E-3,72.800003,,,,,15.1800E-3,356.00001E-3,
,,,15.2000E-3,72.000000,,,,,15.2000E-3,356.00001E-3,
,,,15.2200E-3,72.800003,,,,,15.2200E-3,356.00001E-3,
,,,15.2400E-3,72.000000,,,,,15.2400E-3,360.00001E-3,
,,,15.2600E-3,72.000000,,,,,15.2600E-3,360.00001E-3,
,,,15.2800E-3,72.800003,,,,,15.2800E-3,360.00001E-3,
,,,15.3000E-3,72.000000,,,,,15.3000E-3,360.00001E-3,
,,,15.3200E-3,72.000000,,,,,15.3200E-3,364.00002E-3,
,,,15.3400E-3,72.000000,,,,,15.3400E-3,368.00003E-3,
,,,15.3600E-3,72.800003,,,,,15.3600E-3,368.00003E-3,
,,,15.3800E-3,72.800003,,,,,15.3800E-3,368.00003E-3,
,,,15.4000E-3,72.800003,,,,,15.4000E-3,372.00001E-3,
,,,15.4200E-3,72.800003,,,,,15.4200E-3,372.00001E-3,
,,,15.4400E-3,72.800003,,,,,15.4400E-3,376.00002E-3,
,,,15.4600E-3,72.800003,,,,,15.4600E-3,376.00002E-3,
,,,15.4800E-3,72.800003,,,,,15.4800E-3,380.00003E-3,
,,,15.5000E-3,72.800003,,,,,15.5000E-3,380.00003E-3,
,,,15.5200E-3,72.800003,,,,,15.5200E-3,384.00000E-3,
,,,15.5400E-3,72.800003,,,,,15.5400E-3,380.00003E-3,
,,,15.5600E-3,73.599998,,,,,15.5600E-3,380.00003E-3,
,,,15.5800E-3,72.800003,,,,,15.5800E-3,388.00001E-3,
,,,15.6000E-3,72.800003,,,,,15.6000E-3,388.00001E-3,
,,,15.6200E-3,72.800003,,,,,15.6200E-3,388.00001E-3,
,,,15.6400E-3,72.800003,,,,,15.6400E-3,392.00002E-3,
,,,15.6600E-3,73.599998,,,,,15.6600E-3,392.00002E-3,
,,,15.6800E-3,72.800003,,,,,15.6800E-3,392.00002E-3,
,,,15.7000E-3,73.599998,,,,,15.7000E-3,392.00002E-3,
,,,15.7200E-3,73.599998,,,,,15.7200E-3,396.00003E-3,
,,,15.7400E-3,73.599998,,,,,15.7400E-3,396.00003E-3,
,,,15.7600E-3,73.599998,,,,,15.7600E-3,396.00003E-3,
,,,15.7800E-3,73.599998,,,,,15.7800E-3,400.00001E-3,
,,,15.8000E-3,74.400002,,,,,15.8000E-3,400.00001E-3,
,,,15.8200E-3,73.599998,,,,,15.8200E-3,400.00001E-3,
,,,15.8400E-3,73.599998,,,,,15.8400E-3,400.00001E-3,
,,,15.8600E-3,73.599998,,,,,15.8600E-3,404.000014E-3,
,,,15.8800E-3,73.599998,,,,,15.8800E-3,408.000022E-3,
,,,15.9000E-3,73.599998,,,,,15.9000E-3,404.000014E-3,
,,,15.9200E-3,73.599998,,,,,15.9200E-3,408.000022E-3,
,,,15.9400E-3,73.599998,,,,,15.9400E-3,408.000022E-3,
,,,15.9600E-3,73.599998,,,,,15.9600E-3,408.000022E-3,
,,,15.9800E-3,73.599998,,,,,15.9800E-3,412.000030E-3,
,,,16.0000E-3,73.599998,,,,,16.0000E-3,412.000030E-3,
,,,16.0200E-3,74.400002,,,,,16.0200E-3,412.000030E-3,
,,,16.0400E-3,73.599998,,,,,16.0400E-3,416.000009E-3,
,,,16.0600E-3,73.599998,,,,,16.0600E-3,416.000009E-3,
,,,16.0800E-3,73.599998,,,,,16.0800E-3,420.000017E-3,
,,,16.1000E-3,73.599998,,,,,16.1000E-3,420.000017E-3,
,,,16.1200E-3,74.400002,,,,,16.1200E-3,420.000017E-3,
,,,16.1400E-3,74.400002,,,,,16.1400E-3,420.000017E-3,
,,,16.1600E-3,73.599998,,,,,16.1600E-3,420.000017E-3,
,,,16.1800E-3,74.400002,,,,,16.1800E-3,424.000025E-3,
,,,16.2000E-3,73.599998,,,,,16.2000E-3,424.000025E-3,
,,,16.2200E-3,74.400002,,,,,16.2200E-3,428.000033E-3,
,,,16.2400E-3,73.599998,,,,,16.2400E-3,428.000033E-3,
,,,16.2600E-3,74.400002,,,,,16.2600E-3,428.000033E-3,
,,,16.2800E-3,73.599998,,,,,16.2800E-3,428.000033E-3,
,,,16.3000E-3,74.400002,,,,,16.3000E-3,428.000033E-3,
,,,16.3200E-3,75.200005,,,,,16.3200E-3,432.000011E-3,
,,,16.3400E-3,74.400002,,,,,16.3400E-3,436.000019E-3,
,,,16.3600E-3,74.400002,,,,,16.3600E-3,432.000011E-3,
,,,16.3800E-3,75.200005,,,,,16.3800E-3,432.000011E-3,
,,,16.4000E-3,74.400002,,,,,16.4000E-3,432.000011E-3,
,,,16.4200E-3,74.400002,,,,,16.4200E-3,436.000019E-3,
,,,16.4400E-3,74.400002,,,,,16.4400E-3,436.000019E-3,
,,,16.4600E-3,74.400002,,,,,16.4600E-3,436.000019E-3,
,,,16.4800E-3,74.400002,,,,,16.4800E-3,440.000027E-3,
,,,16.5000E-3,74.400002,,,,,16.5000E-3,440.000027E-3,
,,,16.5200E-3,74.400002,,,,,16.5200E-3,444.000036E-3,
,,,16.5400E-3,75.200005,,,,,16.5400E-3,444.000036E-3,
,,,16.5600E-3,74.400002,,,,,16.5600E-3,440.000027E-3,
,,,16.5800E-3,75.200005,,,,,16.5800E-3,448.000014E-3,
,,,16.6000E-3,75.200005,,,,,16.6000E-3,444.000036E-3,
,,,16.6200E-3,75.200005,,,,,16.6200E-3,448.000014E-3,
,,,16.6400E-3,74.400002,,,,,16.6400E-3,448.000014E-3,
,,,16.6600E-3,75.200005,,,,,16.6600E-3,444.000036E-3,
,,,16.6800E-3,75.200005,,,,,16.6800E-3,444.000036E-3,
,,,16.7000E-3,74.400002,,,,,16.7000E-3,448.000014E-3,
,,,16.7200E-3,75.200005,,,,,16.7200E-3,452.000022E-3,
,,,16.7400E-3,75.200005,,,,,16.7400E-3,452.000022E-3,
,,,16.7600E-3,75.200005,,,,,16.7600E-3,448.000014E-3,
,,,16.7800E-3,75.200005,,,,,16.7800E-3,452.000022E-3,
,,,16.8000E-3,75.200005,,,,,16.8000E-3,452.000022E-3,
,,,16.8200E-3,75.200005,,,,,16.8200E-3,456.000030E-3,
,,,16.8400E-3,75.200005,,,,,16.8400E-3,456.000030E-3,
,,,16.8600E-3,75.200005,,,,,16.8600E-3,456.000030E-3,
,,,16.8800E-3,75.200005,,,,,16.8800E-3,460.000008E-3,
,,,16.9000E-3,75.200005,,,,,16.9000E-3,456.000030E-3,
,,,16.9200E-3,75.200005,,,,,16.9200E-3,456.000030E-3,
,,,16.9400E-3,75.200005,,,,,16.9400E-3,456.000030E-3,
,,,16.9600E-3,76.000000,,,,,16.9600E-3,460.000008E-3,
,,,16.9800E-3,76.000000,,,,,16.9800E-3,456.000030E-3,
,,,17.0000E-3,76.000000,,,,,17.0000E-3,460.000008E-3,
,,,17.0200E-3,75.200005,,,,,17.0200E-3,456.000030E-3,
,,,17.0400E-3,75.200005,,,,,17.0400E-3,460.000008E-3,
,,,17.0600E-3,76.000000,,,,,17.0600E-3,460.000008E-3,
,,,17.0800E-3,76.000000,,,,,17.0800E-3,460.000008E-3,
,,,17.1000E-3,75.200005,,,,,17.1000E-3,464.000016E-3,
,,,17.1200E-3,76.000000,,,,,17.1200E-3,464.000016E-3,
,,,17.1400E-3,76.000000,,,,,17.1400E-3,464.000016E-3,
,,,17.1600E-3,76.000000,,,,,17.1600E-3,464.000016E-3,
,,,17.1800E-3,76.000000,,,,,17.1800E-3,464.000016E-3,
,,,17.2000E-3,76.000000,,,,,17.2000E-3,468.000025E-3,
,,,17.2200E-3,76.000000,,,,,17.2200E-3,468.000025E-3,
,,,17.2400E-3,76.000000,,,,,17.2400E-3,468.000025E-3,
,,,17.2600E-3,76.000000,,,,,17.2600E-3,464.000016E-3,
,,,17.2800E-3,76.000000,,,,,17.2800E-3,468.000025E-3,
,,,17.3000E-3,76.000000,,,,,17.3000E-3,468.000025E-3,
,,,17.3200E-3,76.000000,,,,,17.3200E-3,472.000033E-3,
,,,17.3400E-3,76.000000,,,,,17.3400E-3,472.000033E-3,
,,,17.3600E-3,76.000000,,,,,17.3600E-3,468.000025E-3,
,,,17.3800E-3,76.000000,,,,,17.3800E-3,468.000025E-3,
,,,17.4000E-3,76.000000,,,,,17.4000E-3,472.000033E-3,
,,,17.4200E-3,76.000000,,,,,17.4200E-3,468.000025E-3,
,,,17.4400E-3,76.000000,,,,,17.4400E-3,468.000025E-3,
,,,17.4600E-3,76.000000,,,,,17.4600E-3,472.000033E-3,
,,,17.4800E-3,76.000000,,,,,17.4800E-3,472.000033E-3,
,,,17.5000E-3,76.000000,,,,,17.5000E-3,472.000033E-3,
,,,17.5200E-3,76.800003,,,,,17.5200E-3,472.000033E-3,
,,,17.5400E-3,76.000000,,,,,17.5400E-3,472.000033E-3,
,,,17.5600E-3,76.000000,,,,,17.5600E-3,472.000033E-3,
,,,17.5800E-3,76.800003,,,,,17.5800E-3,472.000033E-3,
,,,17.6000E-3,76.800003,,,,,17.6000E-3,472.000033E-3,
,,,17.6200E-3,76.800003,,,,,17.6200E-3,468.000025E-3,
,,,17.6400E-3,76.000000,,,,,17.6400E-3,472.000033E-3,
,,,17.6600E-3,76.800003,,,,,17.6600E-3,472.000033E-3,
,,,17.6800E-3,76.000000,,,,,17.6800E-3,472.000033E-3,
,,,17.7000E-3,76.800003,,,,,17.7000E-3,472.000033E-3,
,,,17.7200E-3,76.800003,,,,,17.7200E-3,472.000033E-3,
,,,17.7400E-3,76.800003,,,,,17.7400E-3,476.000011E-3,
,,,17.7600E-3,76.800003,,,,,17.7600E-3,476.000011E-3,
,,,17.7800E-3,77.599998,,,,,17.7800E-3,476.000011E-3,
,,,17.8000E-3,76.800003,,,,,17.8000E-3,476.000011E-3,
,,,17.8200E-3,76.800003,,,,,17.8200E-3,472.000033E-3,
,,,17.8400E-3,76.800003,,,,,17.8400E-3,476.000011E-3,
,,,17.8600E-3,76.800003,,,,,17.8600E-3,476.000011E-3,
,,,17.8800E-3,76.800003,,,,,17.8800E-3,476.000011E-3,
,,,17.9000E-3,76.800003,,,,,17.9000E-3,476.000011E-3,
,,,17.9200E-3,76.800003,,,,,17.9200E-3,476.000011E-3,
,,,17.9400E-3,76.800003,,,,,17.9400E-3,476.000011E-3,
,,,17.9600E-3,76.800003,,,,,17.9600E-3,476.000011E-3,
,,,17.9800E-3,77.599998,,,,,17.9800E-3,476.000011E-3,
,,,18.0000E-3,76.800003,,,,,18.0000E-3,476.000011E-3,
,,,18.0200E-3,77.599998,,,,,18.0200E-3,476.000011E-3,
,,,18.0400E-3,76.800003,,,,,18.0400E-3,472.000033E-3,
,,,18.0600E-3,77.599998,,,,,18.0600E-3,476.000011E-3,
,,,18.0800E-3,77.599998,,,,,18.0800E-3,476.000011E-3,
,,,18.1000E-3,77.599998,,,,,18.1000E-3,476.000011E-3,
,,,18.1200E-3,76.800003,,,,,18.1200E-3,476.000011E-3,
,,,18.1400E-3,77.599998,,,,,18.1400E-3,476.000011E-3,
,,,18.1600E-3,77.599998,,,,,18.1600E-3,476.000011E-3,
,,,18.1800E-3,77.599998,,,,,18.1800E-3,476.000011E-3,
,,,18.2000E-3,77.599998,,,,,18.2000E-3,476.000011E-3,
,,,18.2200E-3,77.599998,,,,,18.2200E-3,476.000011E-3,
,,,18.2400E-3,78.400002,,,,,18.2400E-3,476.000011E-3,
,,,18.2600E-3,77.599998,,,,,18.2600E-3,476.000011E-3,
,,,18.2800E-3,77.599998,,,,,18.2800E-3,476.000011E-3,
,,,18.3000E-3,77.599998,,,,,18.3000E-3,476.000011E-3,
,,,18.3200E-3,77.599998,,,,,18.3200E-3,472.000033E-3,
,,,18.3400E-3,77.599998,,,,,18.3400E-3,476.000011E-3,
,,,18.3600E-3,77.599998,,,,,18.3600E-3,472.000033E-3,
,,,18.3800E-3,77.599998,,,,,18.3800E-3,476.000011E-3,
,,,18.4000E-3,77.599998,,,,,18.4000E-3,476.000011E-3,
,,,18.4200E-3,77.599998,,,,,18.4200E-3,472.000033E-3,
,,,18.4400E-3,77.599998,,,,,18.4400E-3,472.000033E-3,
,,,18.4600E-3,78.400002,,,,,18.4600E-3,472.000033E-3,
,,,18.4800E-3,78.400002,,,,,18.4800E-3,476.000011E-3,
,,,18.5000E-3,78.400002,,,,,18.5000E-3,472.000033E-3,
,,,18.5200E-3,77.599998,,,,,18.5200E-3,476.000011E-3,
,,,18.5400E-3,78.400002,,,,,18.5400E-3,472.000033E-3,
,,,18.5600E-3,78.400002,,,,,18.5600E-3,476.000011E-3,
,,,18.5800E-3,78.400002,,,,,18.5800E-3,472.000033E-3,
,,,18.6000E-3,78.400002,,,,,18.6000E-3,472.000033E-3,
,,,18.6200E-3,78.400002,,,,,18.6200E-3,472.000033E-3,
,,,18.6400E-3,78.400002,,,,,18.6400E-3,472.000033E-3,
,,,18.6600E-3,78.400002,,,,,18.6600E-3,476.000011E-3,
,,,18.6800E-3,78.400002,,,,,18.6800E-3,476.000011E-3,
,,,18.7000E-3,78.400002,,,,,18.7000E-3,476.000011E-3,
,,,18.7200E-3,78.400002,,,,,18.7200E-3,476.000011E-3,
,,,18.7400E-3,78.400002,,,,,18.7400E-3,476.000011E-3,
,,,18.7600E-3,79.200005,,,,,18.7600E-3,472.000033E-3,
,,,18.7800E-3,79.200005,,,,,18.7800E-3,472.000033E-3,
,,,18.8000E-3,79.200005,,,,,18.8000E-3,472.000033E-3,
,,,18.8200E-3,79.200005,,,,,18.8200E-3,476.000011E-3,
,,,18.8400E-3,79.200005,,,,,18.8400E-3,472.000033E-3,
,,,18.8600E-3,79.200005,,,,,18.8600E-3,468.000025E-3,
,,,18.8800E-3,79.200005,,,,,18.8800E-3,472.000033E-3,
,,,18.9000E-3,79.200005,,,,,18.9000E-3,472.000033E-3,
